COMPLETED,129,WAITING,1,REJECTED,756,Turnaround,348.88461538461536,Waiting,315.29487179487177,Processing,33.58974358974359,Ending Time,5002
COMPLETED,160,WAITING,4,REJECTED,740,Turnaround,389.2391304347826,Waiting,356.5217391304348,Processing,32.71739130434783,Ending Time,5006
COMPLETED,142,WAITING,1,REJECTED,786,Turnaround,366.0561797752809,Waiting,334.65168539325845,Processing,31.40449438202247,Ending Time,5009
COMPLETED,140,WAITING,2,REJECTED,758,Turnaround,294.2289156626506,Waiting,263.32530120481925,Processing,30.903614457831324,Ending Time,5002
COMPLETED,132,WAITING,3,REJECTED,752,Turnaround,334.0,Waiting,302.6309523809524,Processing,31.36904761904762,Ending Time,5011
COMPLETED,151,WAITING,2,REJECTED,782,Turnaround,369.54945054945057,Waiting,340.42857142857144,Processing,29.12087912087912,Ending Time,5018
COMPLETED,141,WAITING,1,REJECTED,780,Turnaround,310.2,Waiting,276.8875,Processing,33.3125,Ending Time,5015
COMPLETED,156,WAITING,1,REJECTED,725,Turnaround,375.55434782608694,Waiting,342.7282608695652,Processing,32.82608695652174,Ending Time,5001
COMPLETED,122,WAITING,1,REJECTED,780,Turnaround,304.4266666666667,Waiting,270.96,Processing,33.46666666666667,Ending Time,5002
COMPLETED,153,WAITING,1,REJECTED,760,Turnaround,250.1290322580645,Waiting,219.59139784946237,Processing,30.537634408602152,Ending Time,5003
COMPLETED,158,WAITING,1,REJECTED,746,Turnaround,318.5416666666667,Waiting,287.96875,Processing,30.572916666666668,Ending Time,5021
COMPLETED,146,WAITING,2,REJECTED,752,Turnaround,452.7826086956522,Waiting,421.3152173913044,Processing,31.467391304347824,Ending Time,5017
COMPLETED,135,WAITING,1,REJECTED,764,Turnaround,361.70454545454544,Waiting,332.15909090909093,Processing,29.545454545454547,Ending Time,5001
COMPLETED,145,WAITING,2,REJECTED,765,Turnaround,412.94736842105266,Waiting,381.5263157894737,Processing,31.42105263157895,Ending Time,5033
COMPLETED,141,WAITING,1,REJECTED,776,Turnaround,311.375,Waiting,282.28409090909093,Processing,29.09090909090909,Ending Time,5064
COMPLETED,145,WAITING,1,REJECTED,740,Turnaround,171.41666666666666,Waiting,139.03571428571428,Processing,32.38095238095238,Ending Time,5002
COMPLETED,155,WAITING,1,REJECTED,746,Turnaround,250.30526315789473,Waiting,221.41052631578947,Processing,28.894736842105264,Ending Time,5002
COMPLETED,131,WAITING,1,REJECTED,778,Turnaround,271.8139534883721,Waiting,242.62790697674419,Processing,29.186046511627907,Ending Time,5031
COMPLETED,146,WAITING,1,REJECTED,763,Turnaround,237.44086021505376,Waiting,209.21505376344086,Processing,28.225806451612904,Ending Time,5036
COMPLETED,140,WAITING,1,REJECTED,780,Turnaround,364.7692307692308,Waiting,329.5128205128205,Processing,35.256410256410255,Ending Time,5024
COMPLETED,132,WAITING,1,REJECTED,778,Turnaround,305.02666666666664,Waiting,274.56,Processing,30.466666666666665,Ending Time,5001
COMPLETED,132,WAITING,1,REJECTED,760,Turnaround,318.6363636363636,Waiting,287.85714285714283,Processing,30.77922077922078,Ending Time,5032
COMPLETED,138,WAITING,2,REJECTED,742,Turnaround,338.3285714285714,Waiting,307.8285714285714,Processing,30.5,Ending Time,5000
COMPLETED,122,WAITING,1,REJECTED,776,Turnaround,287.463768115942,Waiting,255.2173913043478,Processing,32.2463768115942,Ending Time,5005
COMPLETED,160,WAITING,1,REJECTED,766,Turnaround,312.0618556701031,Waiting,280.87628865979383,Processing,31.185567010309278,Ending Time,5005
COMPLETED,156,WAITING,4,REJECTED,766,Turnaround,446.1847826086956,Waiting,416.45652173913044,Processing,29.72826086956522,Ending Time,5037
COMPLETED,144,WAITING,1,REJECTED,733,Turnaround,302.9425287356322,Waiting,270.8735632183908,Processing,32.06896551724138,Ending Time,5045
COMPLETED,144,WAITING,1,REJECTED,767,Turnaround,328.54761904761904,Waiting,297.89285714285717,Processing,30.654761904761905,Ending Time,5008
COMPLETED,140,WAITING,1,REJECTED,749,Turnaround,329.32608695652175,Waiting,297.20652173913044,Processing,32.119565217391305,Ending Time,5047
COMPLETED,125,WAITING,1,REJECTED,817,Turnaround,272.8142857142857,Waiting,240.67142857142858,Processing,32.142857142857146,Ending Time,5005
COMPLETED,142,WAITING,1,REJECTED,768,Turnaround,297.01190476190476,Waiting,266.23809523809524,Processing,30.773809523809526,Ending Time,5048
COMPLETED,133,WAITING,1,REJECTED,779,Turnaround,354.15584415584414,Waiting,318.83116883116884,Processing,35.324675324675326,Ending Time,5000
COMPLETED,152,WAITING,1,REJECTED,751,Turnaround,316.35869565217394,Waiting,284.0217391304348,Processing,32.33695652173913,Ending Time,5005
COMPLETED,164,WAITING,1,REJECTED,731,Turnaround,223.13541666666666,Waiting,195.16666666666666,Processing,27.96875,Ending Time,5026
COMPLETED,161,WAITING,4,REJECTED,741,Turnaround,317.4343434343434,Waiting,287.4848484848485,Processing,29.949494949494948,Ending Time,5005
COMPLETED,131,WAITING,1,REJECTED,777,Turnaround,336.4,Waiting,306.025,Processing,30.375,Ending Time,5034
COMPLETED,158,WAITING,1,REJECTED,732,Turnaround,244.20618556701032,Waiting,215.340206185567,Processing,28.8659793814433,Ending Time,5019
COMPLETED,143,WAITING,1,REJECTED,751,Turnaround,262.61728395061726,Waiting,232.12345679012347,Processing,30.493827160493826,Ending Time,5017
COMPLETED,123,WAITING,1,REJECTED,765,Turnaround,382.9259259259259,Waiting,352.12345679012344,Processing,30.80246913580247,Ending Time,5008
COMPLETED,155,WAITING,1,REJECTED,758,Turnaround,210.03225806451613,Waiting,180.78494623655914,Processing,29.247311827956988,Ending Time,5001
COMPLETED,129,WAITING,1,REJECTED,768,Turnaround,280.2567567567568,Waiting,250.1891891891892,Processing,30.06756756756757,Ending Time,5009
COMPLETED,142,WAITING,1,REJECTED,778,Turnaround,377.7613636363636,Waiting,345.14772727272725,Processing,32.61363636363637,Ending Time,5000
COMPLETED,137,WAITING,1,REJECTED,756,Turnaround,276.6025641025641,Waiting,251.02564102564102,Processing,25.576923076923077,Ending Time,5023
COMPLETED,117,WAITING,1,REJECTED,796,Turnaround,262.5633802816901,Waiting,234.25352112676057,Processing,28.309859154929576,Ending Time,5005
COMPLETED,145,WAITING,1,REJECTED,770,Turnaround,301.86170212765956,Waiting,269.8404255319149,Processing,32.02127659574468,Ending Time,5016
COMPLETED,139,WAITING,1,REJECTED,771,Turnaround,344.48837209302326,Waiting,312.9767441860465,Processing,31.511627906976745,Ending Time,5000
COMPLETED,135,WAITING,2,REJECTED,783,Turnaround,264.9634146341463,Waiting,235.02439024390245,Processing,29.9390243902439,Ending Time,5026
COMPLETED,139,WAITING,2,REJECTED,786,Turnaround,365.8292682926829,Waiting,335.4024390243902,Processing,30.426829268292682,Ending Time,5028
COMPLETED,132,WAITING,1,REJECTED,769,Turnaround,244.26760563380282,Waiting,214.4788732394366,Processing,29.788732394366196,Ending Time,5031
COMPLETED,109,WAITING,1,REJECTED,806,Turnaround,535.8474576271186,Waiting,500.50847457627117,Processing,35.33898305084746,Ending Time,5002
COMPLETED,135,WAITING,1,REJECTED,792,Turnaround,411.7469879518072,Waiting,380.06024096385545,Processing,31.686746987951807,Ending Time,5002
COMPLETED,143,WAITING,2,REJECTED,765,Turnaround,329.2682926829268,Waiting,297.1341463414634,Processing,32.13414634146341,Ending Time,5016
COMPLETED,119,WAITING,1,REJECTED,827,Turnaround,262.6666666666667,Waiting,231.75757575757575,Processing,30.90909090909091,Ending Time,5012
COMPLETED,134,WAITING,3,REJECTED,791,Turnaround,220.2875,Waiting,190.725,Processing,29.5625,Ending Time,5003
COMPLETED,164,WAITING,3,REJECTED,737,Turnaround,239.3956043956044,Waiting,211.53846153846155,Processing,27.857142857142858,Ending Time,5043
COMPLETED,139,WAITING,1,REJECTED,759,Turnaround,308.2439024390244,Waiting,278.7926829268293,Processing,29.451219512195124,Ending Time,5034
COMPLETED,140,WAITING,1,REJECTED,771,Turnaround,338.58024691358025,Waiting,308.58024691358025,Processing,30.0,Ending Time,5001
COMPLETED,145,WAITING,2,REJECTED,779,Turnaround,414.6774193548387,Waiting,382.5806451612903,Processing,32.096774193548384,Ending Time,5011
COMPLETED,151,WAITING,1,REJECTED,767,Turnaround,294.1182795698925,Waiting,263.4193548387097,Processing,30.698924731182796,Ending Time,5034
COMPLETED,156,WAITING,9,REJECTED,716,Turnaround,379.3010752688172,Waiting,346.8279569892473,Processing,32.473118279569896,Ending Time,5015
COMPLETED,157,WAITING,1,REJECTED,769,Turnaround,389.5425531914894,Waiting,358.0,Processing,31.54255319148936,Ending Time,5046
COMPLETED,141,WAITING,1,REJECTED,770,Turnaround,313.87179487179486,Waiting,280.15384615384613,Processing,33.717948717948715,Ending Time,5008
COMPLETED,160,WAITING,1,REJECTED,743,Turnaround,296.17045454545456,Waiting,264.29545454545456,Processing,31.875,Ending Time,5032
COMPLETED,135,WAITING,1,REJECTED,775,Turnaround,356.5487804878049,Waiting,325.5731707317073,Processing,30.975609756097562,Ending Time,5005
COMPLETED,115,WAITING,2,REJECTED,785,Turnaround,397.1617647058824,Waiting,364.22058823529414,Processing,32.94117647058823,Ending Time,5008
COMPLETED,158,WAITING,3,REJECTED,726,Turnaround,245.3956043956044,Waiting,215.17582417582418,Processing,30.21978021978022,Ending Time,5022
COMPLETED,152,WAITING,1,REJECTED,749,Turnaround,311.95652173913044,Waiting,279.89130434782606,Processing,32.06521739130435,Ending Time,5037
COMPLETED,156,WAITING,1,REJECTED,744,Turnaround,241.4857142857143,Waiting,214.72380952380954,Processing,26.761904761904763,Ending Time,5060
COMPLETED,149,WAITING,1,REJECTED,764,Turnaround,272.06976744186045,Waiting,242.06976744186048,Processing,30.0,Ending Time,5020
COMPLETED,138,WAITING,1,REJECTED,767,Turnaround,348.05555555555554,Waiting,318.1111111111111,Processing,29.944444444444443,Ending Time,5019
COMPLETED,139,WAITING,6,REJECTED,748,Turnaround,324.56470588235294,Waiting,295.50588235294117,Processing,29.058823529411764,Ending Time,5033
COMPLETED,143,WAITING,1,REJECTED,777,Turnaround,401.1521739130435,Waiting,371.69565217391306,Processing,29.456521739130434,Ending Time,5000
COMPLETED,136,WAITING,1,REJECTED,789,Turnaround,383.51807228915663,Waiting,352.7951807228916,Processing,30.72289156626506,Ending Time,5000
COMPLETED,143,WAITING,1,REJECTED,785,Turnaround,315.0113636363636,Waiting,282.45454545454544,Processing,32.55681818181818,Ending Time,5011
COMPLETED,141,WAITING,1,REJECTED,760,Turnaround,391.5,Waiting,362.6046511627907,Processing,28.8953488372093,Ending Time,5002
COMPLETED,147,WAITING,1,REJECTED,769,Turnaround,496.1034482758621,Waiting,463.2298850574713,Processing,32.87356321839081,Ending Time,5044
COMPLETED,150,WAITING,1,REJECTED,761,Turnaround,332.4891304347826,Waiting,301.45652173913044,Processing,31.032608695652176,Ending Time,5002
COMPLETED,147,WAITING,1,REJECTED,764,Turnaround,403.1443298969072,Waiting,373.1443298969072,Processing,30.0,Ending Time,5001
COMPLETED,143,WAITING,1,REJECTED,774,Turnaround,264.2717391304348,Waiting,236.44565217391303,Processing,27.82608695652174,Ending Time,5021
COMPLETED,120,WAITING,1,REJECTED,786,Turnaround,266.7560975609756,Waiting,239.1341463414634,Processing,27.621951219512194,Ending Time,5034
COMPLETED,142,WAITING,1,REJECTED,755,Turnaround,269.8192771084337,Waiting,240.18072289156626,Processing,29.63855421686747,Ending Time,5033
COMPLETED,154,WAITING,1,REJECTED,767,Turnaround,256.9574468085106,Waiting,228.0744680851064,Processing,28.882978723404257,Ending Time,5000
COMPLETED,133,WAITING,1,REJECTED,806,Turnaround,346.69736842105266,Waiting,313.4078947368421,Processing,33.28947368421053,Ending Time,5005
COMPLETED,130,WAITING,3,REJECTED,774,Turnaround,362.4268292682927,Waiting,330.0487804878049,Processing,32.3780487804878,Ending Time,5014
COMPLETED,140,WAITING,2,REJECTED,753,Turnaround,252.28735632183907,Waiting,222.57471264367817,Processing,29.71264367816092,Ending Time,5013
COMPLETED,140,WAITING,1,REJECTED,752,Turnaround,451.6666666666667,Waiting,421.55913978494624,Processing,30.107526881720432,Ending Time,5004
COMPLETED,148,WAITING,1,REJECTED,763,Turnaround,352.8152173913044,Waiting,320.42391304347825,Processing,32.391304347826086,Ending Time,5034
COMPLETED,142,WAITING,1,REJECTED,784,Turnaround,231.5326086956522,Waiting,203.4891304347826,Processing,28.043478260869566,Ending Time,5039
COMPLETED,152,WAITING,1,REJECTED,729,Turnaround,279.2795698924731,Waiting,249.01075268817203,Processing,30.268817204301076,Ending Time,5013
COMPLETED,140,WAITING,2,REJECTED,778,Turnaround,397.4805194805195,Waiting,364.6233766233766,Processing,32.857142857142854,Ending Time,5037
COMPLETED,135,WAITING,4,REJECTED,774,Turnaround,411.875,Waiting,379.71590909090907,Processing,32.15909090909091,Ending Time,5000
COMPLETED,136,WAITING,1,REJECTED,777,Turnaround,277.0674157303371,Waiting,248.69662921348313,Processing,28.370786516853933,Ending Time,5002
COMPLETED,165,WAITING,4,REJECTED,726,Turnaround,226.4891304347826,Waiting,197.0326086956522,Processing,29.456521739130434,Ending Time,5013
COMPLETED,144,WAITING,1,REJECTED,740,Turnaround,402.76666666666665,Waiting,371.93333333333334,Processing,30.833333333333332,Ending Time,5022
COMPLETED,149,WAITING,1,REJECTED,760,Turnaround,221.63636363636363,Waiting,191.63636363636363,Processing,30.0,Ending Time,5054
COMPLETED,148,WAITING,1,REJECTED,749,Turnaround,377.6170212765957,Waiting,347.56382978723406,Processing,30.0531914893617,Ending Time,5011
COMPLETED,145,WAITING,1,REJECTED,772,Turnaround,417.1276595744681,Waiting,385.3723404255319,Processing,31.75531914893617,Ending Time,5000
COMPLETED,150,WAITING,1,REJECTED,793,Turnaround,340.46067415730334,Waiting,308.2696629213483,Processing,32.19101123595506,Ending Time,5006
COMPLETED,154,WAITING,2,REJECTED,749,Turnaround,289.7032967032967,Waiting,259.7032967032967,Processing,30.0,Ending Time,5018
COMPLETED,154,WAITING,4,REJECTED,767,Turnaround,308.69473684210527,Waiting,280.9578947368421,Processing,27.736842105263158,Ending Time,5014
COMPLETED,149,WAITING,1,REJECTED,769,Turnaround,215.87951807228916,Waiting,183.34939759036143,Processing,32.53012048192771,Ending Time,5007
COMPLETED,149,WAITING,3,REJECTED,769,Turnaround,281.9148936170213,Waiting,250.2127659574468,Processing,31.70212765957447,Ending Time,5003
COMPLETED,134,WAITING,1,REJECTED,787,Turnaround,334.43373493975906,Waiting,304.9156626506024,Processing,29.518072289156628,Ending Time,5003
COMPLETED,137,WAITING,1,REJECTED,760,Turnaround,392.65432098765433,Waiting,361.41975308641975,Processing,31.234567901234566,Ending Time,5016
COMPLETED,127,WAITING,1,REJECTED,778,Turnaround,489.0246913580247,Waiting,453.4074074074074,Processing,35.617283950617285,Ending Time,5005
COMPLETED,131,WAITING,2,REJECTED,787,Turnaround,372.038961038961,Waiting,338.7922077922078,Processing,33.246753246753244,Ending Time,5009
COMPLETED,147,WAITING,3,REJECTED,762,Turnaround,459.5348837209302,Waiting,424.7674418604651,Processing,34.76744186046512,Ending Time,5026
COMPLETED,142,WAITING,1,REJECTED,761,Turnaround,427.1162790697674,Waiting,393.56976744186045,Processing,33.54651162790697,Ending Time,5001
COMPLETED,163,WAITING,1,REJECTED,749,Turnaround,241.21052631578948,Waiting,211.8421052631579,Processing,29.36842105263158,Ending Time,5018
COMPLETED,135,WAITING,1,REJECTED,801,Turnaround,379.43333333333334,Waiting,348.1,Processing,31.333333333333332,Ending Time,5005
COMPLETED,153,WAITING,1,REJECTED,763,Turnaround,200.63917525773195,Waiting,171.61855670103094,Processing,29.02061855670103,Ending Time,5001
COMPLETED,156,WAITING,3,REJECTED,760,Turnaround,181.2391304347826,Waiting,153.52173913043478,Processing,27.717391304347824,Ending Time,5050
COMPLETED,133,WAITING,1,REJECTED,766,Turnaround,309.71604938271605,Waiting,279.4074074074074,Processing,30.308641975308642,Ending Time,5008
COMPLETED,126,WAITING,1,REJECTED,786,Turnaround,367.4,Waiting,339.0875,Processing,28.3125,Ending Time,5000
COMPLETED,161,WAITING,2,REJECTED,747,Turnaround,473.94444444444446,Waiting,440.55555555555554,Processing,33.388888888888886,Ending Time,5012
COMPLETED,137,WAITING,1,REJECTED,785,Turnaround,450.6162790697674,Waiting,416.66279069767444,Processing,33.95348837209303,Ending Time,5009
COMPLETED,159,WAITING,11,REJECTED,730,Turnaround,292.5520833333333,Waiting,261.5625,Processing,30.989583333333332,Ending Time,5011
COMPLETED,141,WAITING,1,REJECTED,735,Turnaround,360.60919540229884,Waiting,331.18390804597703,Processing,29.42528735632184,Ending Time,5038
COMPLETED,135,WAITING,2,REJECTED,768,Turnaround,319.80281690140845,Waiting,289.8732394366197,Processing,29.929577464788732,Ending Time,5010
COMPLETED,130,WAITING,1,REJECTED,786,Turnaround,338.7073170731707,Waiting,307.9756097560976,Processing,30.73170731707317,Ending Time,5024
COMPLETED,149,WAITING,1,REJECTED,751,Turnaround,382.59375,Waiting,352.1770833333333,Processing,30.416666666666668,Ending Time,5002
COMPLETED,154,WAITING,1,REJECTED,751,Turnaround,301.55555555555554,Waiting,270.44444444444446,Processing,31.11111111111111,Ending Time,5000
COMPLETED,131,WAITING,1,REJECTED,780,Turnaround,257.8170731707317,Waiting,225.4390243902439,Processing,32.3780487804878,Ending Time,5032
COMPLETED,144,WAITING,1,REJECTED,751,Turnaround,405.0,Waiting,371.72222222222223,Processing,33.27777777777778,Ending Time,5019
COMPLETED,162,WAITING,4,REJECTED,754,Turnaround,294.1333333333333,Waiting,266.9904761904762,Processing,27.142857142857142,Ending Time,5024
COMPLETED,159,WAITING,1,REJECTED,750,Turnaround,358.83505154639175,Waiting,328.78350515463916,Processing,30.051546391752577,Ending Time,5001
COMPLETED,153,WAITING,3,REJECTED,743,Turnaround,366.05434782608694,Waiting,335.6195652173913,Processing,30.434782608695652,Ending Time,5026
COMPLETED,146,WAITING,2,REJECTED,764,Turnaround,287.2906976744186,Waiting,256.8837209302326,Processing,30.406976744186046,Ending Time,5026
COMPLETED,133,WAITING,1,REJECTED,759,Turnaround,353.36986301369865,Waiting,323.5068493150685,Processing,29.863013698630137,Ending Time,5004
COMPLETED,135,WAITING,2,REJECTED,779,Turnaround,315.67857142857144,Waiting,287.70238095238096,Processing,27.976190476190474,Ending Time,5034
COMPLETED,136,WAITING,1,REJECTED,780,Turnaround,288.2278481012658,Waiting,256.1392405063291,Processing,32.08860759493671,Ending Time,5002
COMPLETED,121,WAITING,1,REJECTED,795,Turnaround,345.7391304347826,Waiting,313.42028985507244,Processing,32.31884057971015,Ending Time,5003
COMPLETED,122,WAITING,1,REJECTED,795,Turnaround,357.7792207792208,Waiting,321.54545454545456,Processing,36.23376623376623,Ending Time,5002
COMPLETED,137,WAITING,1,REJECTED,752,Turnaround,330.1411764705882,Waiting,299.08235294117645,Processing,31.058823529411764,Ending Time,5004
COMPLETED,132,WAITING,2,REJECTED,769,Turnaround,381.54117647058825,Waiting,351.3058823529412,Processing,30.235294117647058,Ending Time,5007
COMPLETED,150,WAITING,1,REJECTED,757,Turnaround,341.55913978494624,Waiting,311.6666666666667,Processing,29.892473118279568,Ending Time,5009
COMPLETED,143,WAITING,1,REJECTED,772,Turnaround,365.04901960784315,Waiting,335.5882352941176,Processing,29.46078431372549,Ending Time,5004
COMPLETED,142,WAITING,3,REJECTED,750,Turnaround,264.8588235294118,Waiting,232.09411764705882,Processing,32.76470588235294,Ending Time,5008
COMPLETED,167,WAITING,2,REJECTED,722,Turnaround,202.17708333333334,Waiting,172.28125,Processing,29.895833333333332,Ending Time,5006
COMPLETED,152,WAITING,1,REJECTED,783,Turnaround,309.6,Waiting,277.4888888888889,Processing,32.111111111111114,Ending Time,5052
COMPLETED,167,WAITING,3,REJECTED,744,Turnaround,222.80612244897958,Waiting,192.19387755102042,Processing,30.612244897959183,Ending Time,5012
COMPLETED,164,WAITING,5,REJECTED,710,Turnaround,305.3061224489796,Waiting,275.81632653061223,Processing,29.489795918367346,Ending Time,5021
COMPLETED,138,WAITING,1,REJECTED,780,Turnaround,324.7926829268293,Waiting,292.4756097560976,Processing,32.31707317073171,Ending Time,5023
COMPLETED,137,WAITING,1,REJECTED,780,Turnaround,476.7469879518072,Waiting,440.66265060240966,Processing,36.08433734939759,Ending Time,5017
COMPLETED,147,WAITING,1,REJECTED,757,Turnaround,449.45054945054943,Waiting,416.2637362637363,Processing,33.18681318681319,Ending Time,5002
COMPLETED,139,WAITING,1,REJECTED,759,Turnaround,276.09302325581393,Waiting,245.3372093023256,Processing,30.75581395348837,Ending Time,5000
COMPLETED,158,WAITING,5,REJECTED,767,Turnaround,389.6774193548387,Waiting,357.36559139784947,Processing,32.31182795698925,Ending Time,5011
COMPLETED,159,WAITING,1,REJECTED,729,Turnaround,207.3186813186813,Waiting,175.34065934065933,Processing,31.978021978021978,Ending Time,5012
COMPLETED,137,WAITING,4,REJECTED,758,Turnaround,296.4512195121951,Waiting,267.2439024390244,Processing,29.20731707317073,Ending Time,5012
COMPLETED,138,WAITING,1,REJECTED,746,Turnaround,302.75949367088606,Waiting,268.5822784810127,Processing,34.177215189873415,Ending Time,5016
COMPLETED,152,WAITING,1,REJECTED,737,Turnaround,426.14130434782606,Waiting,393.1521739130435,Processing,32.98913043478261,Ending Time,5001
COMPLETED,129,WAITING,1,REJECTED,799,Turnaround,250.35616438356163,Waiting,221.1095890410959,Processing,29.246575342465754,Ending Time,5006
COMPLETED,142,WAITING,1,REJECTED,743,Turnaround,335.1758241758242,Waiting,306.1098901098901,Processing,29.065934065934066,Ending Time,5001
COMPLETED,145,WAITING,1,REJECTED,745,Turnaround,216.01052631578946,Waiting,188.2736842105263,Processing,27.736842105263158,Ending Time,5012
COMPLETED,157,WAITING,1,REJECTED,753,Turnaround,321.27659574468083,Waiting,289.4148936170213,Processing,31.861702127659573,Ending Time,5010
COMPLETED,154,WAITING,1,REJECTED,749,Turnaround,330.2325581395349,Waiting,297.90697674418607,Processing,32.325581395348834,Ending Time,5017
COMPLETED,123,WAITING,1,REJECTED,779,Turnaround,411.5432098765432,Waiting,378.7037037037037,Processing,32.839506172839506,Ending Time,5002
COMPLETED,117,WAITING,1,REJECTED,792,Turnaround,328.2878787878788,Waiting,296.469696969697,Processing,31.818181818181817,Ending Time,5001
COMPLETED,128,WAITING,1,REJECTED,791,Turnaround,521.679012345679,Waiting,487.60493827160496,Processing,34.074074074074076,Ending Time,5031
COMPLETED,151,WAITING,1,REJECTED,767,Turnaround,385.2197802197802,Waiting,353.0769230769231,Processing,32.142857142857146,Ending Time,5004
COMPLETED,128,WAITING,1,REJECTED,757,Turnaround,400.5921052631579,Waiting,368.4868421052632,Processing,32.10526315789474,Ending Time,5008
COMPLETED,147,WAITING,2,REJECTED,763,Turnaround,226.9,Waiting,195.4625,Processing,31.4375,Ending Time,5014
COMPLETED,156,WAITING,3,REJECTED,784,Turnaround,262.90909090909093,Waiting,233.010101010101,Processing,29.8989898989899,Ending Time,5005
COMPLETED,132,WAITING,1,REJECTED,804,Turnaround,326.64864864864865,Waiting,297.52702702702703,Processing,29.12162162162162,Ending Time,5002
COMPLETED,150,WAITING,2,REJECTED,751,Turnaround,342.3404255319149,Waiting,310.2659574468085,Processing,32.07446808510638,Ending Time,5041
COMPLETED,163,WAITING,5,REJECTED,749,Turnaround,382.4175824175824,Waiting,348.95604395604397,Processing,33.46153846153846,Ending Time,5001
COMPLETED,135,WAITING,1,REJECTED,780,Turnaround,270.2142857142857,Waiting,239.67857142857142,Processing,30.535714285714285,Ending Time,5000
COMPLETED,137,WAITING,1,REJECTED,783,Turnaround,412.3139534883721,Waiting,379.75581395348837,Processing,32.55813953488372,Ending Time,5001
COMPLETED,137,WAITING,1,REJECTED,755,Turnaround,262.7586206896552,Waiting,234.71264367816093,Processing,28.04597701149425,Ending Time,5002
COMPLETED,157,WAITING,1,REJECTED,750,Turnaround,264.10752688172045,Waiting,233.3548387096774,Processing,30.752688172043012,Ending Time,5007
COMPLETED,144,WAITING,1,REJECTED,753,Turnaround,280.6666666666667,Waiting,250.83908045977012,Processing,29.82758620689655,Ending Time,5000
COMPLETED,164,WAITING,5,REJECTED,751,Turnaround,248.86458333333334,Waiting,220.53125,Processing,28.333333333333332,Ending Time,5025
COMPLETED,148,WAITING,3,REJECTED,730,Turnaround,267.8876404494382,Waiting,235.07865168539325,Processing,32.80898876404494,Ending Time,5022
COMPLETED,139,WAITING,2,REJECTED,742,Turnaround,391.7826086956522,Waiting,361.5108695652174,Processing,30.27173913043478,Ending Time,5040
COMPLETED,132,WAITING,1,REJECTED,752,Turnaround,486.2133333333333,Waiting,448.41333333333336,Processing,37.8,Ending Time,5007
COMPLETED,128,WAITING,1,REJECTED,764,Turnaround,230.97333333333333,Waiting,200.50666666666666,Processing,30.466666666666665,Ending Time,5008
COMPLETED,134,WAITING,1,REJECTED,784,Turnaround,328.25,Waiting,297.1190476190476,Processing,31.13095238095238,Ending Time,5020
COMPLETED,152,WAITING,1,REJECTED,775,Turnaround,349.0344827586207,Waiting,317.6551724137931,Processing,31.379310344827587,Ending Time,5002
COMPLETED,129,WAITING,1,REJECTED,779,Turnaround,428.9166666666667,Waiting,395.2261904761905,Processing,33.69047619047619,Ending Time,5030
COMPLETED,128,WAITING,1,REJECTED,786,Turnaround,228.52631578947367,Waiting,197.3421052631579,Processing,31.18421052631579,Ending Time,5015
COMPLETED,150,WAITING,1,REJECTED,737,Turnaround,268.8369565217391,Waiting,237.80434782608697,Processing,31.032608695652176,Ending Time,5037
COMPLETED,130,WAITING,1,REJECTED,789,Turnaround,313.75308641975306,Waiting,283.5679012345679,Processing,30.185185185185187,Ending Time,5021
COMPLETED,156,WAITING,1,REJECTED,740,Turnaround,208.5056179775281,Waiting,177.26966292134833,Processing,31.235955056179776,Ending Time,5013
COMPLETED,156,WAITING,1,REJECTED,771,Turnaround,350.752688172043,Waiting,321.0752688172043,Processing,29.677419354838708,Ending Time,5005
COMPLETED,148,WAITING,1,REJECTED,780,Turnaround,322.45882352941175,Waiting,289.5176470588235,Processing,32.94117647058823,Ending Time,5009
COMPLETED,163,WAITING,2,REJECTED,737,Turnaround,272.7722772277228,Waiting,244.05940594059405,Processing,28.712871287128714,Ending Time,5003
COMPLETED,156,WAITING,3,REJECTED,781,Turnaround,289.72340425531917,Waiting,258.5531914893617,Processing,31.170212765957448,Ending Time,5018
COMPLETED,158,WAITING,4,REJECTED,753,Turnaround,250.2872340425532,Waiting,221.45744680851064,Processing,28.829787234042552,Ending Time,5001
COMPLETED,140,WAITING,1,REJECTED,758,Turnaround,307.82142857142856,Waiting,277.64285714285717,Processing,30.178571428571427,Ending Time,5014
COMPLETED,150,WAITING,1,REJECTED,780,Turnaround,266.81176470588235,Waiting,234.51764705882354,Processing,32.294117647058826,Ending Time,5016
COMPLETED,149,WAITING,1,REJECTED,733,Turnaround,396.61290322580646,Waiting,364.5698924731183,Processing,32.043010752688176,Ending Time,5023
COMPLETED,148,WAITING,3,REJECTED,778,Turnaround,397.11494252873564,Waiting,364.81609195402297,Processing,32.298850574712645,Ending Time,5025
COMPLETED,136,WAITING,3,REJECTED,765,Turnaround,363.4342105263158,Waiting,330.2105263157895,Processing,33.223684210526315,Ending Time,5006
COMPLETED,131,WAITING,1,REJECTED,768,Turnaround,392.5421686746988,Waiting,361.87951807228916,Processing,30.662650602409638,Ending Time,5007
COMPLETED,152,WAITING,4,REJECTED,760,Turnaround,319.75,Waiting,290.375,Processing,29.375,Ending Time,5003
COMPLETED,145,WAITING,3,REJECTED,774,Turnaround,258.03370786516854,Waiting,228.37078651685394,Processing,29.662921348314608,Ending Time,5033
