COMPLETED,93,WAITING,1,REJECTED,836,Turnaround,113.05454545454545,Waiting,80.41818181818182,Processing,32.63636363636363,Ending Time,5031
COMPLETED,97,WAITING,1,REJECTED,815,Turnaround,126.33928571428571,Waiting,93.21428571428571,Processing,33.125,Ending Time,5009
COMPLETED,86,WAITING,1,REJECTED,820,Turnaround,131.98,Waiting,97.08,Processing,34.9,Ending Time,5008
COMPLETED,92,WAITING,1,REJECTED,766,Turnaround,87.03921568627452,Waiting,60.666666666666664,Processing,26.372549019607842,Ending Time,5026
COMPLETED,90,WAITING,1,REJECTED,802,Turnaround,129.78181818181818,Waiting,98.96363636363637,Processing,30.818181818181817,Ending Time,5004
COMPLETED,90,WAITING,1,REJECTED,821,Turnaround,82.89795918367346,Waiting,59.93877551020408,Processing,22.959183673469386,Ending Time,5056
COMPLETED,86,WAITING,1,REJECTED,840,Turnaround,122.55555555555556,Waiting,88.77777777777777,Processing,33.77777777777778,Ending Time,5000
COMPLETED,89,WAITING,1,REJECTED,823,Turnaround,111.08695652173913,Waiting,80.65217391304348,Processing,30.434782608695652,Ending Time,5005
COMPLETED,102,WAITING,1,REJECTED,830,Turnaround,128.11290322580646,Waiting,94.7258064516129,Processing,33.38709677419355,Ending Time,5001
COMPLETED,99,WAITING,1,REJECTED,795,Turnaround,141.25,Waiting,109.765625,Processing,31.484375,Ending Time,5001
COMPLETED,97,WAITING,1,REJECTED,814,Turnaround,129.5625,Waiting,95.578125,Processing,33.984375,Ending Time,5008
COMPLETED,94,WAITING,1,REJECTED,807,Turnaround,108.66,Waiting,81.06,Processing,27.6,Ending Time,5005
COMPLETED,96,WAITING,1,REJECTED,815,Turnaround,94.50877192982456,Waiting,68.28070175438596,Processing,26.228070175438596,Ending Time,5002
COMPLETED,95,WAITING,1,REJECTED,822,Turnaround,91.79245283018868,Waiting,64.05660377358491,Processing,27.735849056603772,Ending Time,5001
COMPLETED,89,WAITING,1,REJECTED,817,Turnaround,177.4255319148936,Waiting,141.36170212765958,Processing,36.06382978723404,Ending Time,5019
COMPLETED,97,WAITING,1,REJECTED,825,Turnaround,110.54716981132076,Waiting,80.26415094339623,Processing,30.28301886792453,Ending Time,5000
COMPLETED,82,WAITING,1,REJECTED,816,Turnaround,144.5,Waiting,111.20454545454545,Processing,33.29545454545455,Ending Time,5006
COMPLETED,91,WAITING,1,REJECTED,824,Turnaround,94.72549019607843,Waiting,67.76470588235294,Processing,26.96078431372549,Ending Time,5006
COMPLETED,97,WAITING,1,REJECTED,810,Turnaround,90.33333333333333,Waiting,60.68421052631579,Processing,29.649122807017545,Ending Time,5007
COMPLETED,98,WAITING,1,REJECTED,831,Turnaround,144.96296296296296,Waiting,113.85185185185185,Processing,31.11111111111111,Ending Time,5009
COMPLETED,101,WAITING,1,REJECTED,812,Turnaround,132.140350877193,Waiting,98.10526315789474,Processing,34.03508771929825,Ending Time,5004
COMPLETED,89,WAITING,1,REJECTED,829,Turnaround,120.5,Waiting,89.03448275862068,Processing,31.46551724137931,Ending Time,5000
COMPLETED,93,WAITING,1,REJECTED,845,Turnaround,133.42372881355934,Waiting,100.96610169491525,Processing,32.45762711864407,Ending Time,5007
COMPLETED,89,WAITING,1,REJECTED,815,Turnaround,133.03846153846155,Waiting,104.28846153846153,Processing,28.75,Ending Time,5003
COMPLETED,94,WAITING,1,REJECTED,801,Turnaround,125.76271186440678,Waiting,95.2542372881356,Processing,30.508474576271187,Ending Time,5002
COMPLETED,87,WAITING,1,REJECTED,824,Turnaround,135.98214285714286,Waiting,106.16071428571429,Processing,29.821428571428573,Ending Time,5002
COMPLETED,85,WAITING,1,REJECTED,801,Turnaround,138.52272727272728,Waiting,105.3409090909091,Processing,33.18181818181818,Ending Time,5002
COMPLETED,102,WAITING,1,REJECTED,813,Turnaround,132.0655737704918,Waiting,98.37704918032787,Processing,33.68852459016394,Ending Time,5002
COMPLETED,97,WAITING,1,REJECTED,822,Turnaround,124.83333333333333,Waiting,92.66666666666667,Processing,32.166666666666664,Ending Time,5001
COMPLETED,87,WAITING,1,REJECTED,814,Turnaround,122.47457627118644,Waiting,93.32203389830508,Processing,29.152542372881356,Ending Time,5008
COMPLETED,101,WAITING,1,REJECTED,811,Turnaround,124.35087719298245,Waiting,91.01754385964912,Processing,33.333333333333336,Ending Time,5002
COMPLETED,91,WAITING,1,REJECTED,811,Turnaround,127.39622641509433,Waiting,98.05660377358491,Processing,29.339622641509433,Ending Time,5000
COMPLETED,109,WAITING,1,REJECTED,824,Turnaround,126.484375,Waiting,96.09375,Processing,30.390625,Ending Time,5005
COMPLETED,96,WAITING,1,REJECTED,824,Turnaround,166.17543859649123,Waiting,134.1578947368421,Processing,32.01754385964912,Ending Time,5008
COMPLETED,97,WAITING,1,REJECTED,811,Turnaround,114.67272727272727,Waiting,84.21818181818182,Processing,30.454545454545453,Ending Time,5002
COMPLETED,95,WAITING,1,REJECTED,798,Turnaround,100.9074074074074,Waiting,73.03703703703704,Processing,27.87037037037037,Ending Time,5036
COMPLETED,88,WAITING,1,REJECTED,832,Turnaround,136.2173913043478,Waiting,105.78260869565217,Processing,30.434782608695652,Ending Time,5005
COMPLETED,89,WAITING,1,REJECTED,805,Turnaround,175.62,Waiting,143.12,Processing,32.5,Ending Time,5008
COMPLETED,97,WAITING,1,REJECTED,802,Turnaround,123.13559322033899,Waiting,90.50847457627118,Processing,32.6271186440678,Ending Time,5002
COMPLETED,91,WAITING,1,REJECTED,820,Turnaround,142.73214285714286,Waiting,109.875,Processing,32.857142857142854,Ending Time,5004
COMPLETED,94,WAITING,1,REJECTED,799,Turnaround,124.3076923076923,Waiting,92.96153846153847,Processing,31.346153846153847,Ending Time,5013
COMPLETED,86,WAITING,1,REJECTED,811,Turnaround,127.1086956521739,Waiting,99.28260869565217,Processing,27.82608695652174,Ending Time,5001
COMPLETED,95,WAITING,1,REJECTED,842,Turnaround,122.67272727272727,Waiting,94.03636363636363,Processing,28.636363636363637,Ending Time,5003
COMPLETED,88,WAITING,1,REJECTED,806,Turnaround,128.9795918367347,Waiting,100.40816326530613,Processing,28.571428571428573,Ending Time,5034
COMPLETED,89,WAITING,1,REJECTED,838,Turnaround,113.65306122448979,Waiting,82.22448979591837,Processing,31.428571428571427,Ending Time,5000
COMPLETED,98,WAITING,1,REJECTED,806,Turnaround,93.88235294117646,Waiting,66.52941176470588,Processing,27.352941176470587,Ending Time,5000
COMPLETED,89,WAITING,1,REJECTED,825,Turnaround,121.38888888888889,Waiting,88.61111111111111,Processing,32.77777777777778,Ending Time,5001
COMPLETED,97,WAITING,1,REJECTED,817,Turnaround,117.34615384615384,Waiting,86.09615384615384,Processing,31.25,Ending Time,5008
COMPLETED,97,WAITING,1,REJECTED,799,Turnaround,89.93617021276596,Waiting,59.297872340425535,Processing,30.638297872340427,Ending Time,5019
COMPLETED,97,WAITING,1,REJECTED,819,Turnaround,129.55357142857142,Waiting,96.69642857142857,Processing,32.857142857142854,Ending Time,5002
COMPLETED,81,WAITING,1,REJECTED,836,Turnaround,163.48648648648648,Waiting,132.67567567567568,Processing,30.81081081081081,Ending Time,5005
COMPLETED,98,WAITING,1,REJECTED,825,Turnaround,102.89090909090909,Waiting,74.25454545454545,Processing,28.636363636363637,Ending Time,5001
COMPLETED,89,WAITING,1,REJECTED,827,Turnaround,106.3695652173913,Waiting,79.84782608695652,Processing,26.52173913043478,Ending Time,5046
COMPLETED,90,WAITING,1,REJECTED,833,Turnaround,145.28301886792454,Waiting,114.81132075471699,Processing,30.471698113207548,Ending Time,5000
COMPLETED,90,WAITING,1,REJECTED,813,Turnaround,134.5,Waiting,101.8076923076923,Processing,32.69230769230769,Ending Time,5002
COMPLETED,93,WAITING,1,REJECTED,808,Turnaround,155.7843137254902,Waiting,122.84313725490196,Processing,32.94117647058823,Ending Time,5017
COMPLETED,89,WAITING,1,REJECTED,842,Turnaround,116.90163934426229,Waiting,89.77049180327869,Processing,27.131147540983605,Ending Time,5008
COMPLETED,100,WAITING,1,REJECTED,794,Turnaround,106.12903225806451,Waiting,77.41935483870968,Processing,28.70967741935484,Ending Time,5005
COMPLETED,102,WAITING,1,REJECTED,807,Turnaround,145.7017543859649,Waiting,112.63157894736842,Processing,33.07017543859649,Ending Time,5006
COMPLETED,89,WAITING,1,REJECTED,846,Turnaround,135.43859649122808,Waiting,105.08771929824562,Processing,30.350877192982455,Ending Time,5001
COMPLETED,87,WAITING,1,REJECTED,806,Turnaround,138.92857142857142,Waiting,105.35714285714286,Processing,33.57142857142857,Ending Time,5009
COMPLETED,94,WAITING,1,REJECTED,793,Turnaround,113.07843137254902,Waiting,82.19607843137256,Processing,30.88235294117647,Ending Time,5025
COMPLETED,87,WAITING,1,REJECTED,814,Turnaround,133.48,Waiting,103.78,Processing,29.7,Ending Time,5000
COMPLETED,94,WAITING,1,REJECTED,819,Turnaround,98.5,Waiting,67.02272727272727,Processing,31.477272727272727,Ending Time,5005
COMPLETED,93,WAITING,1,REJECTED,835,Turnaround,120.44262295081967,Waiting,89.21311475409836,Processing,31.229508196721312,Ending Time,5005
COMPLETED,85,WAITING,1,REJECTED,805,Turnaround,130.3404255319149,Waiting,99.27659574468085,Processing,31.06382978723404,Ending Time,5000
COMPLETED,89,WAITING,1,REJECTED,803,Turnaround,102.21739130434783,Waiting,75.47826086956522,Processing,26.73913043478261,Ending Time,5000
COMPLETED,96,WAITING,1,REJECTED,829,Turnaround,109.89285714285714,Waiting,81.58928571428571,Processing,28.303571428571427,Ending Time,5008
COMPLETED,104,WAITING,1,REJECTED,823,Turnaround,126.21126760563381,Waiting,95.29577464788733,Processing,30.91549295774648,Ending Time,5004
COMPLETED,95,WAITING,1,REJECTED,815,Turnaround,140.17543859649123,Waiting,109.12280701754386,Processing,31.05263157894737,Ending Time,5015
COMPLETED,97,WAITING,1,REJECTED,840,Turnaround,134.47272727272727,Waiting,103.2909090909091,Processing,31.181818181818183,Ending Time,5002
COMPLETED,89,WAITING,1,REJECTED,833,Turnaround,146.62,Waiting,113.62,Processing,33.0,Ending Time,5004
COMPLETED,95,WAITING,1,REJECTED,793,Turnaround,123.5111111111111,Waiting,96.95555555555555,Processing,26.555555555555557,Ending Time,5001
COMPLETED,109,WAITING,1,REJECTED,790,Turnaround,108.33333333333333,Waiting,78.81944444444444,Processing,29.51388888888889,Ending Time,5003
COMPLETED,98,WAITING,1,REJECTED,796,Turnaround,132.80701754385964,Waiting,102.45614035087719,Processing,30.350877192982455,Ending Time,5009
COMPLETED,91,WAITING,1,REJECTED,829,Turnaround,142.9,Waiting,108.4,Processing,34.5,Ending Time,5002
COMPLETED,87,WAITING,1,REJECTED,822,Turnaround,113.74468085106383,Waiting,81.93617021276596,Processing,31.80851063829787,Ending Time,5002
COMPLETED,94,WAITING,1,REJECTED,815,Turnaround,102.91379310344827,Waiting,73.51724137931035,Processing,29.396551724137932,Ending Time,5004
COMPLETED,97,WAITING,1,REJECTED,796,Turnaround,118.87931034482759,Waiting,90.17241379310344,Processing,28.70689655172414,Ending Time,5003
COMPLETED,100,WAITING,1,REJECTED,815,Turnaround,91.2,Waiting,60.9,Processing,30.3,Ending Time,5006
COMPLETED,88,WAITING,1,REJECTED,840,Turnaround,136.09259259259258,Waiting,103.5925925925926,Processing,32.5,Ending Time,5000
COMPLETED,85,WAITING,1,REJECTED,823,Turnaround,151.80434782608697,Waiting,117.56521739130434,Processing,34.23913043478261,Ending Time,5004
COMPLETED,102,WAITING,1,REJECTED,801,Turnaround,121.0,Waiting,89.27272727272727,Processing,31.727272727272727,Ending Time,5004
COMPLETED,93,WAITING,1,REJECTED,802,Turnaround,102.83333333333333,Waiting,71.47916666666667,Processing,31.354166666666668,Ending Time,5007
COMPLETED,89,WAITING,1,REJECTED,808,Turnaround,86.08510638297872,Waiting,58.0,Processing,28.085106382978722,Ending Time,5002
COMPLETED,95,WAITING,1,REJECTED,801,Turnaround,117.78571428571429,Waiting,85.73214285714286,Processing,32.05357142857143,Ending Time,5025
COMPLETED,96,WAITING,1,REJECTED,807,Turnaround,115.5,Waiting,83.83333333333333,Processing,31.666666666666668,Ending Time,5014
COMPLETED,96,WAITING,1,REJECTED,809,Turnaround,109.11290322580645,Waiting,81.29032258064517,Processing,27.822580645161292,Ending Time,5003
COMPLETED,93,WAITING,1,REJECTED,834,Turnaround,102.69090909090909,Waiting,73.87272727272727,Processing,28.818181818181817,Ending Time,5001
COMPLETED,87,WAITING,1,REJECTED,817,Turnaround,161.8679245283019,Waiting,129.1320754716981,Processing,32.735849056603776,Ending Time,5020
COMPLETED,92,WAITING,1,REJECTED,815,Turnaround,92.44186046511628,Waiting,60.116279069767444,Processing,32.325581395348834,Ending Time,5027
COMPLETED,83,WAITING,1,REJECTED,816,Turnaround,150.73469387755102,Waiting,116.65306122448979,Processing,34.08163265306123,Ending Time,5007
COMPLETED,98,WAITING,1,REJECTED,788,Turnaround,153.14285714285714,Waiting,120.82142857142857,Processing,32.32142857142857,Ending Time,5007
COMPLETED,91,WAITING,1,REJECTED,828,Turnaround,143.67307692307693,Waiting,113.28846153846153,Processing,30.384615384615383,Ending Time,5038
COMPLETED,82,WAITING,1,REJECTED,816,Turnaround,136.44444444444446,Waiting,104.0,Processing,32.44444444444444,Ending Time,5002
COMPLETED,87,WAITING,1,REJECTED,813,Turnaround,136.06382978723406,Waiting,105.95744680851064,Processing,30.106382978723403,Ending Time,5009
COMPLETED,104,WAITING,1,REJECTED,785,Turnaround,129.72413793103448,Waiting,99.98275862068965,Processing,29.74137931034483,Ending Time,5002
COMPLETED,86,WAITING,1,REJECTED,820,Turnaround,170.75,Waiting,138.02272727272728,Processing,32.72727272727273,Ending Time,5003
COMPLETED,90,WAITING,1,REJECTED,844,Turnaround,128.10638297872342,Waiting,94.80851063829788,Processing,33.297872340425535,Ending Time,5004
COMPLETED,85,WAITING,1,REJECTED,816,Turnaround,102.1304347826087,Waiting,72.1304347826087,Processing,30.0,Ending Time,5000
COMPLETED,99,WAITING,1,REJECTED,799,Turnaround,109.25396825396825,Waiting,78.22222222222223,Processing,31.03174603174603,Ending Time,5006
COMPLETED,87,WAITING,1,REJECTED,842,Turnaround,158.3404255319149,Waiting,124.61702127659575,Processing,33.723404255319146,Ending Time,5001
COMPLETED,99,WAITING,1,REJECTED,806,Turnaround,125.38333333333334,Waiting,94.71666666666667,Processing,30.666666666666668,Ending Time,5022
COMPLETED,80,WAITING,1,REJECTED,822,Turnaround,110.3076923076923,Waiting,81.33333333333333,Processing,28.974358974358974,Ending Time,5022
COMPLETED,98,WAITING,1,REJECTED,793,Turnaround,116.96491228070175,Waiting,85.3859649122807,Processing,31.57894736842105,Ending Time,5020
COMPLETED,94,WAITING,1,REJECTED,777,Turnaround,148.0,Waiting,116.75,Processing,31.25,Ending Time,5002
COMPLETED,100,WAITING,1,REJECTED,802,Turnaround,138.37704918032787,Waiting,109.77049180327869,Processing,28.60655737704918,Ending Time,5002
COMPLETED,88,WAITING,1,REJECTED,803,Turnaround,118.7843137254902,Waiting,83.49019607843137,Processing,35.294117647058826,Ending Time,5001
COMPLETED,98,WAITING,1,REJECTED,799,Turnaround,150.4,Waiting,117.67272727272727,Processing,32.72727272727273,Ending Time,5002
COMPLETED,96,WAITING,1,REJECTED,816,Turnaround,118.25531914893617,Waiting,86.23404255319149,Processing,32.02127659574468,Ending Time,5003
COMPLETED,97,WAITING,1,REJECTED,815,Turnaround,127.2909090909091,Waiting,92.74545454545455,Processing,34.54545454545455,Ending Time,5002
COMPLETED,95,WAITING,1,REJECTED,815,Turnaround,96.9423076923077,Waiting,65.59615384615384,Processing,31.346153846153847,Ending Time,5001
COMPLETED,87,WAITING,1,REJECTED,838,Turnaround,98.375,Waiting,68.27083333333333,Processing,30.104166666666668,Ending Time,5006
COMPLETED,87,WAITING,1,REJECTED,821,Turnaround,132.37254901960785,Waiting,100.41176470588235,Processing,31.96078431372549,Ending Time,5026
COMPLETED,99,WAITING,1,REJECTED,808,Turnaround,123.47540983606558,Waiting,92.65573770491804,Processing,30.81967213114754,Ending Time,5000
COMPLETED,77,WAITING,1,REJECTED,802,Turnaround,166.43478260869566,Waiting,131.43478260869566,Processing,35.0,Ending Time,5000
COMPLETED,103,WAITING,1,REJECTED,810,Turnaround,114.25806451612904,Waiting,83.29032258064517,Processing,30.967741935483872,Ending Time,5005
COMPLETED,98,WAITING,1,REJECTED,828,Turnaround,113.0,Waiting,78.72727272727273,Processing,34.27272727272727,Ending Time,5003
COMPLETED,101,WAITING,1,REJECTED,813,Turnaround,133.66101694915255,Waiting,104.76271186440678,Processing,28.89830508474576,Ending Time,5005
COMPLETED,94,WAITING,1,REJECTED,809,Turnaround,100.87931034482759,Waiting,71.05172413793103,Processing,29.82758620689655,Ending Time,5003
COMPLETED,96,WAITING,1,REJECTED,820,Turnaround,118.70588235294117,Waiting,86.54901960784314,Processing,32.15686274509804,Ending Time,5003
COMPLETED,88,WAITING,1,REJECTED,834,Turnaround,129.24,Waiting,100.04,Processing,29.2,Ending Time,5004
COMPLETED,86,WAITING,1,REJECTED,810,Turnaround,113.11111111111111,Waiting,84.12962962962963,Processing,28.98148148148148,Ending Time,5000
COMPLETED,110,WAITING,1,REJECTED,797,Turnaround,125.22222222222223,Waiting,93.7936507936508,Processing,31.428571428571427,Ending Time,5003
COMPLETED,112,WAITING,1,REJECTED,836,Turnaround,116.28571428571429,Waiting,86.28571428571429,Processing,30.0,Ending Time,5001
COMPLETED,93,WAITING,1,REJECTED,810,Turnaround,87.67796610169492,Waiting,59.28813559322034,Processing,28.389830508474578,Ending Time,5001
COMPLETED,88,WAITING,1,REJECTED,800,Turnaround,135.04,Waiting,105.14,Processing,29.9,Ending Time,5005
COMPLETED,90,WAITING,1,REJECTED,801,Turnaround,135.0,Waiting,105.18867924528301,Processing,29.81132075471698,Ending Time,5008
COMPLETED,94,WAITING,1,REJECTED,818,Turnaround,119.50943396226415,Waiting,86.01886792452831,Processing,33.490566037735846,Ending Time,5036
COMPLETED,104,WAITING,1,REJECTED,802,Turnaround,90.62068965517241,Waiting,61.39655172413793,Processing,29.224137931034484,Ending Time,5003
COMPLETED,100,WAITING,1,REJECTED,795,Turnaround,108.11666666666666,Waiting,78.95,Processing,29.166666666666668,Ending Time,5002
COMPLETED,80,WAITING,1,REJECTED,831,Turnaround,113.30952380952381,Waiting,82.0,Processing,31.30952380952381,Ending Time,5000
COMPLETED,92,WAITING,1,REJECTED,795,Turnaround,91.2,Waiting,60.6,Processing,30.6,Ending Time,5003
COMPLETED,90,WAITING,1,REJECTED,820,Turnaround,97.76,Waiting,69.26,Processing,28.5,Ending Time,5006
COMPLETED,93,WAITING,1,REJECTED,797,Turnaround,121.35849056603773,Waiting,91.45283018867924,Processing,29.90566037735849,Ending Time,5000
COMPLETED,90,WAITING,1,REJECTED,822,Turnaround,126.43396226415095,Waiting,95.30188679245283,Processing,31.132075471698112,Ending Time,5004
COMPLETED,86,WAITING,1,REJECTED,797,Turnaround,154.92307692307693,Waiting,121.75,Processing,33.17307692307692,Ending Time,5010
COMPLETED,105,WAITING,1,REJECTED,822,Turnaround,146.75,Waiting,112.84375,Processing,33.90625,Ending Time,5001
COMPLETED,93,WAITING,1,REJECTED,798,Turnaround,118.89795918367346,Waiting,88.28571428571429,Processing,30.612244897959183,Ending Time,5005
COMPLETED,80,WAITING,1,REJECTED,851,Turnaround,129.08510638297872,Waiting,102.70212765957447,Processing,26.382978723404257,Ending Time,5040
COMPLETED,83,WAITING,1,REJECTED,815,Turnaround,130.04651162790697,Waiting,97.13953488372093,Processing,32.906976744186046,Ending Time,5043
COMPLETED,85,WAITING,1,REJECTED,826,Turnaround,108.51162790697674,Waiting,82.0,Processing,26.511627906976745,Ending Time,5001
COMPLETED,92,WAITING,1,REJECTED,830,Turnaround,128.62264150943398,Waiting,99.37735849056604,Processing,29.245283018867923,Ending Time,5005
COMPLETED,101,WAITING,1,REJECTED,815,Turnaround,129.3134328358209,Waiting,98.71641791044776,Processing,30.597014925373134,Ending Time,5001
COMPLETED,99,WAITING,1,REJECTED,798,Turnaround,115.36065573770492,Waiting,88.9672131147541,Processing,26.39344262295082,Ending Time,5004
COMPLETED,94,WAITING,1,REJECTED,810,Turnaround,130.52941176470588,Waiting,101.41176470588235,Processing,29.11764705882353,Ending Time,5000
COMPLETED,90,WAITING,1,REJECTED,805,Turnaround,136.7659574468085,Waiting,101.44680851063829,Processing,35.319148936170215,Ending Time,5006
COMPLETED,95,WAITING,1,REJECTED,805,Turnaround,127.46153846153847,Waiting,94.76923076923077,Processing,32.69230769230769,Ending Time,5000
COMPLETED,83,WAITING,1,REJECTED,836,Turnaround,127.79166666666667,Waiting,93.9375,Processing,33.854166666666664,Ending Time,5004
COMPLETED,88,WAITING,1,REJECTED,810,Turnaround,113.875,Waiting,84.1875,Processing,29.6875,Ending Time,5000
COMPLETED,102,WAITING,1,REJECTED,797,Turnaround,110.1,Waiting,83.1,Processing,27.0,Ending Time,5003
COMPLETED,96,WAITING,1,REJECTED,825,Turnaround,116.96923076923076,Waiting,86.58461538461539,Processing,30.384615384615383,Ending Time,5001
COMPLETED,103,WAITING,1,REJECTED,802,Turnaround,130.52542372881356,Waiting,98.83050847457628,Processing,31.694915254237287,Ending Time,5003
COMPLETED,93,WAITING,1,REJECTED,811,Turnaround,86.12244897959184,Waiting,55.0,Processing,31.122448979591837,Ending Time,5024
COMPLETED,88,WAITING,1,REJECTED,808,Turnaround,119.46511627906976,Waiting,88.65116279069767,Processing,30.813953488372093,Ending Time,5035
COMPLETED,93,WAITING,1,REJECTED,808,Turnaround,123.01923076923077,Waiting,90.51923076923077,Processing,32.5,Ending Time,5005
COMPLETED,104,WAITING,1,REJECTED,804,Turnaround,177.6153846153846,Waiting,142.69230769230768,Processing,34.92307692307692,Ending Time,5005
COMPLETED,94,WAITING,1,REJECTED,796,Turnaround,111.80392156862744,Waiting,79.84313725490196,Processing,31.96078431372549,Ending Time,5028
COMPLETED,86,WAITING,1,REJECTED,821,Turnaround,126.42857142857143,Waiting,97.75510204081633,Processing,28.6734693877551,Ending Time,5000
COMPLETED,98,WAITING,1,REJECTED,816,Turnaround,122.33928571428571,Waiting,91.44642857142857,Processing,30.892857142857142,Ending Time,5004
COMPLETED,82,WAITING,1,REJECTED,853,Turnaround,90.63829787234043,Waiting,62.765957446808514,Processing,27.872340425531913,Ending Time,5000
COMPLETED,82,WAITING,1,REJECTED,820,Turnaround,117.56521739130434,Waiting,92.78260869565217,Processing,24.782608695652176,Ending Time,5006
COMPLETED,94,WAITING,1,REJECTED,821,Turnaround,104.49056603773585,Waiting,73.16981132075472,Processing,31.32075471698113,Ending Time,5003
COMPLETED,93,WAITING,1,REJECTED,823,Turnaround,124.58181818181818,Waiting,95.58181818181818,Processing,29.0,Ending Time,5001
COMPLETED,103,WAITING,1,REJECTED,799,Turnaround,107.77049180327869,Waiting,75.72131147540983,Processing,32.049180327868854,Ending Time,5002
COMPLETED,91,WAITING,1,REJECTED,818,Turnaround,157.39655172413794,Waiting,123.51724137931035,Processing,33.87931034482759,Ending Time,5028
COMPLETED,92,WAITING,1,REJECTED,802,Turnaround,140.0943396226415,Waiting,110.18867924528301,Processing,29.90566037735849,Ending Time,5002
COMPLETED,94,WAITING,1,REJECTED,824,Turnaround,110.07692307692308,Waiting,83.92307692307692,Processing,26.153846153846153,Ending Time,5001
COMPLETED,91,WAITING,1,REJECTED,807,Turnaround,131.60377358490567,Waiting,98.77358490566037,Processing,32.83018867924528,Ending Time,5002
COMPLETED,91,WAITING,1,REJECTED,821,Turnaround,72.13333333333334,Waiting,45.8,Processing,26.333333333333332,Ending Time,5004
COMPLETED,90,WAITING,1,REJECTED,820,Turnaround,153.23529411764707,Waiting,125.29411764705883,Processing,27.941176470588236,Ending Time,5000
COMPLETED,93,WAITING,1,REJECTED,812,Turnaround,97.34,Waiting,72.24,Processing,25.1,Ending Time,5002
COMPLETED,96,WAITING,1,REJECTED,841,Turnaround,107.43333333333334,Waiting,73.85,Processing,33.583333333333336,Ending Time,5007
COMPLETED,84,WAITING,1,REJECTED,842,Turnaround,162.1764705882353,Waiting,126.19607843137256,Processing,35.98039215686274,Ending Time,5008
COMPLETED,102,WAITING,1,REJECTED,796,Turnaround,100.36842105263158,Waiting,69.66666666666667,Processing,30.70175438596491,Ending Time,5000
COMPLETED,98,WAITING,1,REJECTED,805,Turnaround,128.59649122807016,Waiting,97.89473684210526,Processing,30.70175438596491,Ending Time,5000
COMPLETED,91,WAITING,1,REJECTED,813,Turnaround,202.47272727272727,Waiting,166.1090909090909,Processing,36.36363636363637,Ending Time,5001
COMPLETED,83,WAITING,1,REJECTED,823,Turnaround,140.33333333333334,Waiting,108.7948717948718,Processing,31.53846153846154,Ending Time,5003
COMPLETED,92,WAITING,1,REJECTED,811,Turnaround,118.86538461538461,Waiting,88.09615384615384,Processing,30.76923076923077,Ending Time,5001
COMPLETED,94,WAITING,1,REJECTED,862,Turnaround,114.80434782608695,Waiting,80.45652173913044,Processing,34.34782608695652,Ending Time,5000
COMPLETED,89,WAITING,1,REJECTED,819,Turnaround,111.90196078431373,Waiting,79.25490196078431,Processing,32.64705882352941,Ending Time,5000
COMPLETED,90,WAITING,1,REJECTED,807,Turnaround,129.57142857142858,Waiting,96.40816326530613,Processing,33.16326530612245,Ending Time,5004
COMPLETED,91,WAITING,1,REJECTED,833,Turnaround,118.68518518518519,Waiting,86.46296296296296,Processing,32.22222222222222,Ending Time,5030
COMPLETED,95,WAITING,1,REJECTED,786,Turnaround,125.57894736842105,Waiting,92.59649122807018,Processing,32.98245614035088,Ending Time,5017
COMPLETED,96,WAITING,1,REJECTED,796,Turnaround,106.54385964912281,Waiting,77.33333333333333,Processing,29.210526315789473,Ending Time,5003
COMPLETED,93,WAITING,1,REJECTED,788,Turnaround,98.92307692307692,Waiting,66.8076923076923,Processing,32.11538461538461,Ending Time,5000
COMPLETED,99,WAITING,1,REJECTED,825,Turnaround,99.19354838709677,Waiting,69.75806451612904,Processing,29.43548387096774,Ending Time,5001
COMPLETED,94,WAITING,1,REJECTED,814,Turnaround,111.55555555555556,Waiting,79.01587301587301,Processing,32.53968253968254,Ending Time,5003
COMPLETED,89,WAITING,1,REJECTED,812,Turnaround,141.78846153846155,Waiting,111.11538461538461,Processing,30.673076923076923,Ending Time,5004
COMPLETED,91,WAITING,1,REJECTED,832,Turnaround,135.68627450980392,Waiting,102.54901960784314,Processing,33.13725490196079,Ending Time,5006
COMPLETED,85,WAITING,1,REJECTED,831,Turnaround,113.87755102040816,Waiting,83.06122448979592,Processing,30.816326530612244,Ending Time,5003
COMPLETED,86,WAITING,1,REJECTED,837,Turnaround,122.82,Waiting,96.32,Processing,26.5,Ending Time,5048
COMPLETED,85,WAITING,1,REJECTED,845,Turnaround,138.34883720930233,Waiting,105.09302325581395,Processing,33.25581395348837,Ending Time,5008
COMPLETED,93,WAITING,1,REJECTED,827,Turnaround,120.76,Waiting,89.36,Processing,31.4,Ending Time,5003
COMPLETED,98,WAITING,1,REJECTED,830,Turnaround,133.6,Waiting,100.83076923076923,Processing,32.76923076923077,Ending Time,5005
COMPLETED,90,WAITING,1,REJECTED,800,Turnaround,129.49056603773585,Waiting,98.45283018867924,Processing,31.037735849056602,Ending Time,5015
COMPLETED,88,WAITING,1,REJECTED,816,Turnaround,129.80769230769232,Waiting,102.01923076923077,Processing,27.78846153846154,Ending Time,5001
COMPLETED,104,WAITING,1,REJECTED,776,Turnaround,112.88524590163935,Waiting,83.70491803278688,Processing,29.18032786885246,Ending Time,5004
COMPLETED,95,WAITING,1,REJECTED,823,Turnaround,105.10344827586206,Waiting,74.24137931034483,Processing,30.862068965517242,Ending Time,5002
